effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,X_f,0.3942862519777354,0.03533680853586073,11.157947429734728,7.993328204466245,3.7496484840585378e-6
fixed,NA,X_a:X_c,0.4854843107027053,0.029033282518472953,16.721647316103756,6836.7087354395535,1.5041724089364423e-61
fixed,NA,X_a:X_f,0.4014251602707289,0.03570246424214598,11.243626141549502,6870.677958403748,4.462095996012174e-29
fixed,NA,X_c:X_f,0.25409601818586613,0.07064500742933821,3.596800785108877,7.980386780161063,0.007043532853263631
fixed,NA,X_a:X_c:X_f,0.2889876372020634,0.07098304739697556,4.071220492773272,6800.414085544873,4.7297782224393716e-5
ran_pars,subj_id,sd__(Intercept),0.21437359195323494,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.24870433506202919,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.047792306329946084,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3581020108584908,NA,NA,NA,NA
fixed,NA,(Intercept),0.009703548368821377,0.032503465615651775,0.29853888454739774,43.405569050494876,0.766716477483956
fixed,NA,X_a,0.38565772805585513,0.025738076511690532,14.983937431403817,1245.2527705695952,8.631139723991737e-47
fixed,NA,X_c,0.45105141432074974,0.032901120554936165,13.709302501342265,7.985592523502303,7.857059007107932e-7
fixed,NA,X_f,0.34713922886079446,0.04028657200035979,8.616747755497645,7.978561569655208,2.5911387743678473e-5
fixed,NA,X_a:X_c,0.426705119825726,0.029683065511328537,14.375372370581943,6843.365416283557,3.460337932565956e-46
fixed,NA,X_a:X_f,0.28594216734558325,0.036336027162901165,7.8693844559189525,6858.569903962326,4.113485367914677e-15
fixed,NA,X_c:X_f,0.285042430536156,0.08058421816287237,3.5371991816070487,7.982948567107131,0.0076774213046295545
fixed,NA,X_a:X_c:X_f,0.4777942100433156,0.07291515966234104,6.552741737876014,6894.877504250322,6.056484333696241e-11
ran_pars,subj_id,sd__(Intercept),0.20932803457482974,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17338924702433656,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05510032984692281,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.358690098079427,NA,NA,NA,NA
fixed,NA,(Intercept),0.03434163086438085,0.03633206287474177,0.9452155519706348,43.810202050914675,0.34973301824841996
fixed,NA,X_a,0.4868051379832874,0.025948950731582723,18.76010876196208,1239.5847648849988,2.5755293739657695e-69
fixed,NA,X_c,0.38703920662538116,0.036488165339122094,10.607253147102005,8.013328492776983,5.3886391719470865e-6
fixed,NA,X_f,0.4425132695767983,0.04468804340937571,9.90227442994198,8.012853751858348,9.03032646531244e-6
fixed,NA,X_a:X_c,0.3511079343482363,0.030016018044192086,11.69735218813188,6879.487498850131,2.5988193836959947e-31
fixed,NA,X_a:X_f,0.293895921225364,0.036619095836633406,8.025755811571766,6875.774149335681,1.1776691914444586e-15
fixed,NA,X_c:X_f,0.3120711021783128,0.08936071884947323,3.492262665254426,8.007351286358803,0.0081594875479694
fixed,NA,X_a:X_c:X_f,0.5798502645877082,0.07296361014049121,7.947115876958503,6838.290392930913,2.216870886374639e-15
ran_pars,subj_id,sd__(Intercept),0.21225787021292478,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19513361522406575,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06141176213152102,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3674232049513924,NA,NA,NA,NA
fixed,NA,(Intercept),-0.010625872133032326,0.037120285872825634,-0.2862551266290524,45.71293761566645,0.7759760517516143
fixed,NA,X_a,0.3728836945791121,0.02542233950268074,14.66756018028129,1231.4981411639787,5.1522504102744886e-45
fixed,NA,X_c,0.42041733825791006,0.030586906656560154,13.745010012895197,7.980469261580909,7.748058059642762e-7
fixed,NA,X_f,0.39491837883030945,0.0374674361672282,10.540309645625936,7.9858142130839935,5.799603256473297e-6
fixed,NA,X_a:X_c,0.42875016153401246,0.03073122345687466,13.951613808531917,6734.417475729743,1.2400016776307777e-43
fixed,NA,X_a:X_f,0.2939671277463314,0.037814519101244115,7.7739221530033875,6749.521885107252,8.743102631947935e-15
fixed,NA,X_c:X_f,0.6132791010652292,0.07494470037235626,8.183088304018897,7.989994764910875,3.7360895071130496e-5
fixed,NA,X_a:X_c:X_f,0.3457673462346576,0.0758622472981656,4.557831576959077,6804.161676834757,5.25875250894066e-6
ran_pars,subj_id,sd__(Intercept),0.19795911210453293,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2110085862905812,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05083553155131103,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36562687709018665,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01312901161855574,0.03721938380011905,-0.3527466142121823,44.10616185229753,0.7259586209070896
fixed,NA,X_a,0.33908999112575094,0.024616304869518865,13.77501590604807,1232.7759156881089,2.9297202708672066e-40
fixed,NA,X_c,0.3791082283562359,0.03687876677472293,10.279851023003308,8.073118580545989,6.4584092382735075e-6
fixed,NA,X_f,0.4166365229163628,0.04516145486173638,9.22548939558994,8.069102218611473,1.4590942447467456e-5
fixed,NA,X_a:X_c,0.29192292028596223,0.029752862284588816,9.811591150246088,6918.518495704024,1.4083277042804207e-22
fixed,NA,X_a:X_f,0.3772721558154678,0.03628645220685088,10.397052697927819,6904.0829742247015,3.9173486840045105e-25
fixed,NA,X_c:X_f,0.4875118534298778,0.09032882499633413,5.397079541881152,8.071217350675045,6.291977283806098e-4
fixed,NA,X_a:X_c:X_f,0.24220450897065574,0.07270647598394739,3.3312645908478804,6917.667523763614,8.690544386675357e-4
ran_pars,subj_id,sd__(Intercept),0.19876313415242183,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20143455352065157,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.062110337721677455,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3686908356857722,NA,NA,NA,NA
fixed,NA,(Intercept),0.022497608962288525,0.04395215964494585,0.5118658364919634,45.75848366232494,0.6112065212537479
fixed,NA,X_a,0.43508139304048604,0.0259921130464625,16.73897740682919,1221.964972510039,8.76167826474256e-57
fixed,NA,X_c,0.36919844625049403,0.03272955982161144,11.280275331008609,8.003725761299522,3.417166727213728e-6
fixed,NA,X_f,0.3568992427207644,0.040063587689510544,8.908319581528836,7.986380923732042,2.01960901408641e-5
fixed,NA,X_a:X_c,0.37450478835910694,0.02946309760145253,12.710978099622622,6769.0807554967505,1.3431582197113471e-36
fixed,NA,X_a:X_f,0.45180082479115075,0.03570814001439987,12.652600348518712,6752.836101949177,2.7866830412537116e-36
fixed,NA,X_c:X_f,0.2786872837383327,0.08012671412338083,3.478082020301045,7.986199713618746,0.008365547550221347
fixed,NA,X_a:X_c:X_f,0.39891337170187885,0.07130764373987708,5.594258213846942,6732.274828371206,2.3027460366010563e-8
ran_pars,subj_id,sd__(Intercept),0.21901310509615776,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2550585438169321,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.054682522830856756,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36635030118041156,NA,NA,NA,NA
fixed,NA,(Intercept),0.04084632881779076,0.044244750635168584,0.9231903950504686,40.27651892051816,0.3614057986982182
fixed,NA,X_a,0.5033945820739025,0.02511880098657433,20.040549799449437,1211.731441387305,2.1758664333587577e-77
fixed,NA,X_c,0.46867727817099664,0.04980691818787822,9.409883109071004,8.000491186531974,1.3336170164707863e-5
fixed,NA,X_f,0.4549960864503803,0.061003844560204794,7.458482161748739,8.002104565409073,7.196259809698244e-5
fixed,NA,X_a:X_c,0.42908904674692666,0.02787072363344508,15.395690918911647,6781.1457706882975,1.3472757588788071e-52
fixed,NA,X_a:X_f,0.4976317056164609,0.034286507253323675,14.513922399261633,6788.402781043943,4.979671262862727e-47
fixed,NA,X_c:X_f,0.4664246407787335,0.12201226016700066,3.822768631122222,8.003303358669218,0.005065816564227343
fixed,NA,X_a:X_c:X_f,0.3233295546681051,0.0688271610830642,4.697702906529795,6835.827550110377,2.6824647158314723e-6
ran_pars,subj_id,sd__(Intercept),0.21572106251439357,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2281192301976002,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08505576518753465,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.355008942860897,NA,NA,NA,NA
fixed,NA,(Intercept),0.005868526191366856,0.03644367513637154,0.16103003249279724,36.7024469313668,0.8729528697593958
fixed,NA,X_a,0.41821958807600884,0.025563860704479077,16.35979764209606,1237.2356771001334,1.3065788770054688e-54
fixed,NA,X_c,0.4166147235028625,0.043852451723512535,9.500374714043287,8.008133399700291,1.2343083395394096e-5
fixed,NA,X_f,0.36672311742480723,0.053705281265604074,6.828436771630458,8.006478493459541,1.3338429296720964e-4
fixed,NA,X_a:X_c,0.4250034245503846,0.029390907807734068,14.460370783053769,6850.431270520397,1.0457503174458413e-46
fixed,NA,X_a:X_f,0.47734147218438655,0.036132692030467435,13.210791816504777,6839.302706916861,2.3006503471418892e-39
fixed,NA,X_c:X_f,0.3780747979106613,0.10739418857890386,3.5204400062381866,8.00160093878147,0.007838352693829482
fixed,NA,X_a:X_c:X_f,0.4867924685249745,0.07183530027720965,6.776507742662189,6769.625962651308,1.3348595709021926e-11
ran_pars,subj_id,sd__(Intercept),0.21356802851814907,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18018806503384363,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07448354695272291,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3641885516134112,NA,NA,NA,NA
fixed,NA,(Intercept),-0.021140645620854336,0.037279466574519055,-0.5670855182059985,45.60293708582886,0.5734370838193183
fixed,NA,X_a,0.4817772251441711,0.02594850314285556,18.5666673137876,1238.1553435887124,4.436297298242133e-68
fixed,NA,X_c,0.45517532831085256,0.029019589750167184,15.68510555212898,8.012721565387803,2.6797012133848786e-7
fixed,NA,X_f,0.33499160352959645,0.035556180558855933,9.421473236561132,8.025918329407812,1.2935705840300637e-5
fixed,NA,X_a:X_c,0.36409427518266485,0.030838220064623376,11.806591768905049,6790.811658716086,7.383515468057208e-32
fixed,NA,X_a:X_f,0.3953000260400584,0.037890676828760246,10.432646210743139,6786.478719069029,2.7306946066199756e-25
fixed,NA,X_c:X_f,0.46632562334183253,0.07111173526564012,6.557646520646115,8.025637268566822,1.7455691529090413e-4
fixed,NA,X_a:X_c:X_f,0.5618748918515478,0.07558398395672003,7.4337824290035,6740.415947882937,1.1859881707356891e-13
ran_pars,subj_id,sd__(Intercept),0.20755280852592173,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2140551345011651,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04792541921607997,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37036735922490105,NA,NA,NA,NA
fixed,NA,(Intercept),0.03757119252932405,0.0350454608125213,1.0720701528313288,44.768626589621995,0.28943388372026874
fixed,NA,X_a,0.38711120728891185,0.025483728993495373,15.190524408249694,1212.378497526623,7.717819161591289e-48
fixed,NA,X_c,0.5027648026099891,0.03315302569235831,15.164974903810217,7.983573751546198,3.614674317212355e-7
fixed,NA,X_f,0.3912744345073611,0.0406032613655627,9.636527248011094,7.9829956782441,1.1348073802415614e-5
fixed,NA,X_a:X_c,0.38783972736075606,0.030061905175696783,12.9013688618212,6743.923855940805,1.2293777115958898e-37
fixed,NA,X_a:X_f,0.4405857507797479,0.03678841013427875,11.97621069167157,6760.839375234697,1.0130048217183606e-32
fixed,NA,X_c:X_f,0.36798170178710166,0.08120085368465249,4.531746713109405,7.9807700886233075,0.0019317345140717657
fixed,NA,X_a:X_c:X_f,0.41598241680419146,0.07356592633858766,5.654552827753839,6759.396795628552,1.6263303698634888e-8
ran_pars,subj_id,sd__(Intercept),0.2069839425223754,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19182165047590935,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.055450564082348254,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3649690219786087,NA,NA,NA,NA
fixed,NA,(Intercept),0.00661008709011483,0.033279544437927903,0.1986231242571179,40.47288104839857,0.8435519634394028
fixed,NA,X_a,0.3892024150757178,0.025125723408150648,15.490197386693458,1233.0999933860953,1.3797851540444735e-49
fixed,NA,X_c,0.46928366708774627,0.03694633167676176,12.701766204922396,8.004779866680682,1.3813833881965897e-6
fixed,NA,X_f,0.3179927367000981,0.04524500321638823,7.028239896000663,8.00136512695918,1.0942216884920145e-4
fixed,NA,X_a:X_c,0.4142301102166076,0.029500695470234813,14.041367622487122,6868.726578803499,3.5373035560327357e-44
fixed,NA,X_a:X_f,0.5056203769763714,0.03598853438337949,14.049485082945779,6838.605994908825,3.1837303963753445e-44
fixed,NA,X_c:X_f,0.32898956270816987,0.09048792555620692,3.6357288631157396,8.000620789892167,0.0066289412128310785
fixed,NA,X_a:X_c:X_f,0.6793016036715368,0.07198217330831487,9.437081050080891,6839.415263194943,5.142443661501547e-21
ran_pars,subj_id,sd__(Intercept),0.20550372593522093,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17125662670635375,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.062305218354891154,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35903526773005406,NA,NA,NA,NA
fixed,NA,(Intercept),-0.023073495269015486,0.037408341026968134,-0.6168008159565675,45.44214753139876,0.5404442464122978
fixed,NA,X_a,0.3880842682673171,0.02566314213831632,15.122242871728806,1233.5414798955298,1.5942777208014575e-47
fixed,NA,X_c,0.3882261420160098,0.03375023779619874,11.502915753077609,8.002234014759646,2.95082201149688e-6
fixed,NA,X_f,0.40953673894328785,0.04133513647543706,9.907714691752632,8.001993964320663,9.080127312971236e-6
fixed,NA,X_a:X_c,0.34940504051550014,0.0307100582296714,11.377544057468198,6793.8537014319345,1.0040077651458912e-29
fixed,NA,X_a:X_f,0.3501829575223463,0.037422618947543604,9.357521396704174,6755.175459160185,1.0884445239897351e-20
fixed,NA,X_c:X_f,0.4059593419435015,0.08267551079006344,4.910273163891873,8.004032680227573,0.0011766588223717925
fixed,NA,X_a:X_c:X_f,0.3447836694447746,0.07519781492584236,4.5850224475909185,6819.415936489131,4.620351165980655e-6
ran_pars,subj_id,sd__(Intercept),0.2045780011323171,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20802163263241485,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05645532989162017,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3715853498266707,NA,NA,NA,NA
fixed,NA,(Intercept),0.013487853721643796,0.036380948340622485,0.3707394759301378,44.87772020989776,0.7125758792823991
fixed,NA,X_a,0.43099034062161634,0.025537209999675535,16.876954868096096,1234.5399101320725,1.1635404770061e-57
fixed,NA,X_c,0.4322329995798753,0.03482638551556374,12.41107835858282,8.02082063111667,1.620860318553281e-6
fixed,NA,X_f,0.35100016842729576,0.042656874858633856,8.228454840879007,8.023432644391065,3.503393579030903e-5
fixed,NA,X_a:X_c,0.5167926189514965,0.029240829430262547,17.673664838544095,6840.973495877883,2.178058967477594e-68
fixed,NA,X_a:X_f,0.18010416077629843,0.03580628158479078,5.029959906610358,6835.906134460497,5.0308803370007e-7
fixed,NA,X_c:X_f,0.48580080154289335,0.08530331361531536,5.694981600992258,8.01951542630991,4.5297413315459025e-4
fixed,NA,X_a:X_c:X_f,0.43434862986371425,0.07149562809072954,6.07517748235621,6812.0692494576115,1.3052435173707143e-9
ran_pars,subj_id,sd__(Intercept),0.21182913793817482,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19851554203826052,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05852897758991705,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35868529968176643,NA,NA,NA,NA
fixed,NA,(Intercept),0.027230736481304123,0.040255508757827706,0.6764474558034022,44.63751065575962,0.5022468755381202
fixed,NA,X_a,0.3269126125493519,0.024136418086065287,13.544371471510464,1239.081161824108,4.454807130411457e-39
fixed,NA,X_c,0.3692314086307019,0.039208480968134014,9.41713117962382,7.997057245955688,1.329872129206895e-5
fixed,NA,X_f,0.4287696947910688,0.04801231218939013,8.930411289082205,7.991664443512404,1.9749419808004098e-5
fixed,NA,X_a:X_c,0.37059697197567765,0.02881003441377239,12.863468562832294,6872.929504667868,1.9487567126696565e-37
fixed,NA,X_a:X_f,0.347452533264534,0.03507423107815735,9.90620528473714,6852.989917267289,5.579929634334244e-23
fixed,NA,X_c:X_f,0.4545776206704579,0.09602988000544672,4.733710181088164,7.993413898201865,0.0014791874009609629
fixed,NA,X_a:X_c:X_f,0.452772839341616,0.07016931429364022,6.452576085422185,6854.422199568764,1.1746357298865727e-10
ran_pars,subj_id,sd__(Intercept),0.2010309253241458,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21951614307297912,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06626443043626076,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36548194259946076,NA,NA,NA,NA
fixed,NA,(Intercept),-0.02013917969087021,0.030550998199658078,-0.6591987456270939,44.25809142446423,0.513183617850371
fixed,NA,X_a,0.3519786561292435,0.025808942108415195,13.637856780440384,1236.3741130118763,1.4846055576682557e-39
fixed,NA,X_c,0.2703973874252611,0.02935506603285,9.211268239787671,8.013100038968325,1.54528069724469e-5
fixed,NA,X_f,0.3931783961029252,0.03593707324916209,10.940746158623048,7.999421107557015,4.323977328535513e-6
fixed,NA,X_a:X_c,0.34232418917539686,0.030335058495045256,11.284771025950388,6849.144353069558,2.826010032666257e-29
fixed,NA,X_a:X_f,0.3973285351758447,0.036890360825261176,10.770524502535324,6807.950766434898,7.796591530407312e-27
fixed,NA,X_c:X_f,0.2913303583655311,0.07186456714154044,4.053880374618316,7.995149849339529,0.0036690648031645293
fixed,NA,X_a:X_c:X_f,0.36770846131147156,0.0737084181379984,4.988690174072659,6797.620016468674,6.229921997217926e-7
ran_pars,subj_id,sd__(Intercept),0.2086381509073498,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16539436356730744,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04857462203978076,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36715855241071743,NA,NA,NA,NA
fixed,NA,(Intercept),-0.00956347713443963,0.026875671768277758,-0.3558414173567828,44.71849266205392,0.7236325634650951
fixed,NA,X_a,0.40848043716797555,0.02386726934878728,17.114669935575638,1235.6143408505943,4.30553452400704e-59
fixed,NA,X_c,0.45758455167382067,0.02401824280367989,19.0515415892004,8.026161908938153,5.7386006744076275e-8
fixed,NA,X_f,0.3799194558739911,0.029424592252695107,12.911630265299356,8.035345381954546,1.1772647363916358e-6
fixed,NA,X_a:X_c,0.45706143388111153,0.02844778509664539,16.066679086907506,6904.705100428234,4.685087411250726e-57
fixed,NA,X_a:X_f,0.3760881526708639,0.03494193047258794,10.76323338705932,6933.4276982698475,8.353299348047751e-27
fixed,NA,X_c:X_f,0.5029836527970669,0.058850334116112256,8.546827479427312,8.03594750455419,2.632131816477843e-5
fixed,NA,X_a:X_c:X_f,0.14594078572477742,0.06984712566862288,2.089431516726504,6932.218667424728,0.03670526333443648
ran_pars,subj_id,sd__(Intercept),0.19556212799225267,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.14806596700717178,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03901812211855795,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3559774521182822,NA,NA,NA,NA
fixed,NA,(Intercept),0.004864427749701555,0.03950903231118114,0.12312191580366577,41.15142858208819,0.9026099316408485
fixed,NA,X_a,0.329240849469822,0.0252976464384755,13.014683016878424,1234.0555943948673,2.221548177639762e-36
fixed,NA,X_c,0.3096800477837703,0.043381582535566204,7.138514311456491,7.9870833137697685,9.898043420495985e-5
fixed,NA,X_f,0.4355625182497603,0.05314164124420329,8.196256420613874,7.99326413871411,3.684192521466633e-5
fixed,NA,X_a:X_c,0.46625538020064383,0.030421216279518555,15.326651502575057,6803.980289591224,3.745944387408277e-52
fixed,NA,X_a:X_f,0.4623658699829372,0.037398185512988416,12.363323611578888,6845.378501198622,9.673662903404717e-35
fixed,NA,X_c:X_f,0.355147469414104,0.106275771550046,3.3417538563515636,7.991003613185997,0.010221021096505132
fixed,NA,X_a:X_c:X_f,0.5049281719726396,0.07437567415017754,6.788888675524487,6755.084072960844,1.2261144417993453e-11
ran_pars,subj_id,sd__(Intercept),0.20012985038127237,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20580559771401258,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07363877745065757,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3666724333056341,NA,NA,NA,NA
fixed,NA,(Intercept),-0.02020530978041114,0.03255133061639116,-0.6207214696850764,44.58553844815994,0.5379432453864719
fixed,NA,X_a,0.4892402833006802,0.025729568782845425,19.014709785065246,1206.6735022626417,1.014500556527575e-70
fixed,NA,X_c,0.43991940567358695,0.02267294242398966,19.40283697841174,8.033077249367029,4.918418488511414e-8
fixed,NA,X_f,0.38898831893672825,0.027763475902956723,14.010793183691463,8.027177912883529,6.323208682846921e-7
fixed,NA,X_a:X_c,0.3009440309330278,0.030129776627287684,9.988259609613943,6788.80014334175,2.4844273145643845e-23
fixed,NA,X_a:X_f,0.2429695089779627,0.03687723566102523,6.5886041787766665,6782.946541562026,4.7727766508072436e-11
fixed,NA,X_c:X_f,0.22497970419060867,0.05552258720959586,4.052039278020637,8.02462412147605,0.003650309975858683
fixed,NA,X_a:X_c:X_f,0.5893349176996051,0.07375562472602931,7.990372529400069,6779.851568306281,1.5693408320968012e-15
ran_pars,subj_id,sd__(Intercept),0.20799288446027298,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18944849858853266,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03633067873962887,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36482596293047376,NA,NA,NA,NA
fixed,NA,(Intercept),0.038664396318130075,0.027143060066604396,1.4244671095762345,41.38922507671692,0.16180802368343747
fixed,NA,X_a,0.41968976696275495,0.02588907495496808,16.211076204645043,1237.2819242409373,9.668876907943438e-54
fixed,NA,X_c,0.39585280728378897,0.013865385069691196,28.549716094729796,7.938497639263305,2.7503974533867446e-9
fixed,NA,X_f,0.423285187412168,0.016983565747948032,24.923222466595956,7.941603683356418,7.956530672392045e-9
fixed,NA,X_a:X_c,0.42941840677573107,0.029814800415096775,14.402860351139372,6780.072729142123,2.3865616031747274e-46
fixed,NA,X_a:X_f,0.28822520101565274,0.036802892330645216,7.831591018069304,6822.708150945944,5.5493846415818746e-15
fixed,NA,X_c:X_f,0.45710374103792595,0.033971172113734946,13.45563642925095,7.944790189167211,9.510011560832018e-7
fixed,NA,X_a:X_c:X_f,0.4354109797236352,0.07353770702666679,5.9209213521675785,6813.829796601951,3.3570818249921814e-9
ran_pars,subj_id,sd__(Intercept),0.21320488837748475,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1616142862721832,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.01883739716213017,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3667123761285582,NA,NA,NA,NA
fixed,NA,(Intercept),-0.017177512846310257,0.03431671624528995,-0.5005581747253545,44.662194833534286,0.61913995501443575
fixed,NA,X_a,0.3778461597002068,0.025800986887754195,14.644639809477296,1223.3292965316452,7.224707923016649e-45
fixed,NA,X_c,0.368353669948272,0.03250088176252415,11.333651580278362,7.985887862568475,3.3565915800800265e-6
fixed,NA,X_f,0.3969109275034105,0.039819299783725004,9.967802790586399,7.997106794369431,8.717402560570038e-6
fixed,NA,X_a:X_c,0.4213607918737978,0.030874187086128928,13.64767242934489,6844.992960823486,7.332877429603314e-42
fixed,NA,X_a:X_f,0.29345652191647603,0.03793922094560737,7.734911645581711,6863.159250098517,1.1830573400541909e-14
fixed,NA,X_c:X_f,0.3719200562007827,0.07963239546585675,4.670461738906843,7.994623542090025,0.0016044419129524524
fixed,NA,X_a:X_c:X_f,0.21593424603929273,0.07574420495374092,2.850835204768071,6851.78115784485,0.004373484782942008
ran_pars,subj_id,sd__(Intercept),0.2024448222361714,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1877745616471978,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05419904378201135,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37421422184912667,NA,NA,NA,NA
fixed,NA,(Intercept),0.04498256280481961,0.03322363898454324,1.3539324462846174,44.12812899891774,0.18265169921271757
fixed,NA,X_a,0.43266891355161696,0.02580230930111045,16.768612006871656,1208.3011998785446,6.716186921051065e-57
fixed,NA,X_c,0.4606206066830501,0.02202563132364681,20.91293547570307,7.977532513514646,2.971262032958521e-8
fixed,NA,X_f,0.4922635635816546,0.026968608629094077,18.253205805011177,7.969031762713369,8.726790808503436e-8
fixed,NA,X_a:X_c,0.3764028042365627,0.031091036506353868,12.106473329045809,6755.827454045077,2.159845489726976e-33
fixed,NA,X_a:X_f,0.39670139680355637,0.03816475449685365,10.394443827386887,6743.280576415852,4.0650036872087683e-25
fixed,NA,X_c:X_f,0.3509100057460847,0.05394350854322992,6.505138713120005,7.972767196794494,1.8990521539843702e-4
fixed,NA,X_a:X_c:X_f,0.444191899421334,0.07639003996650678,5.814788153221152,6769.715997737016,6.3475896649269406e-9
ran_pars,subj_id,sd__(Intercept),0.20754620342717403,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1948152299255033,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03493507163020571,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3750102638608187,NA,NA,NA,NA
fixed,NA,(Intercept),-0.011202194184429812,0.036310607810183984,-0.30851023598916316,34.77685430019005,0.7595346354891751
fixed,NA,X_a,0.5115921402929735,0.025942546000405107,19.72019786666215,1241.1047922297732,1.6071045510117804e-75
fixed,NA,X_c,0.39222151468613503,0.045090964822248315,8.698450260097543,7.99253372212226,2.3928862055349066e-5
fixed,NA,X_f,0.4250888453783097,0.055213637768671116,7.698982761456631,7.986011118874458,5.803749217961088e-5
fixed,NA,X_a:X_c,0.37450488519430813,0.02998514414241334,12.489681003886822,6833.054935892785,2.0660217556446118e-35
fixed,NA,X_a:X_f,0.3975660330851393,0.0366692986320816,10.841931749883889,6834.669312846863,3.62080528630939e-27
fixed,NA,X_c:X_f,0.513611464570271,0.11042425779201692,4.651255755213256,7.985134583680298,0.0016501339060818597
fixed,NA,X_a:X_c:X_f,0.4906626832414435,0.07339250616606073,6.6854602584526965,6843.809278457718,2.4834774347949482e-11
ran_pars,subj_id,sd__(Intercept),0.21570312411088488,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17592580262734747,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07662931192034261,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.369881317933174,NA,NA,NA,NA
fixed,NA,(Intercept),0.032528609517818836,0.030099805494273817,1.0806916850013226,44.662652506151865,0.28563541929825564
fixed,NA,X_a,0.4413683756716317,0.02551227108963728,17.300238544851037,1211.3723020982784,4.263589553489161e-60
fixed,NA,X_c,0.4135679181145139,0.027964471399528058,14.789048296528625,7.995016662991256,4.3272410068851075e-7
