effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,subj_id,sd__(Intercept),0.20939682223284017,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20144440706198904,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08641869785428323,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.369344149747066,NA,NA,NA,NA
fixed,NA,(Intercept),0.005960502738153339,0.03520069610641451,0.169329115541757,44.86299954680214,0.8662989866311583
fixed,NA,X_a,0.4076175673019477,0.023831648978987686,17.104043772268685,1234.830571074751,5.031419223095539e-59
fixed,NA,X_c,0.34472899523302625,0.02292196075248678,15.039245505890108,8.010203509465688,3.7278517831809853e-7
fixed,NA,X_f,0.42135156129151885,0.02807955001263452,15.0056379501071,8.017042537743952,3.760638265896758e-7
fixed,NA,X_a:X_c,0.4317071998624122,0.02257410563598648,19.12400016301008,11168.293119100246,3.034559069678532e-80
fixed,NA,X_a:X_f,0.44538591696765994,0.027781275154046797,16.031874508927363,11181.626338704638,3.315768840065361e-57
fixed,NA,X_c:X_f,0.29293263469986075,0.0561615337556355,5.2158944941646395,8.018434701014144,8.006972659004675e-4
fixed,NA,X_a:X_c:X_f,0.3940280839224649,0.055589076528849944,7.088228632795688,11184.774308135664,1.440198017290739e-12
ran_pars,subj_id,sd__(Intercept),0.2144430376407391,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20705528573010362,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0380482168400193,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36096468685525357,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04059425722033388,0.033500861730628856,-1.2117377023534812,30.23343598727566,0.23499850979543407
fixed,NA,X_a,0.361965317691933,0.02332648632750784,15.517352789866349,1248.612658712114,8.6247320607983e-50
fixed,NA,X_c,0.47120900595451126,0.04477562402467996,10.5237842289989,7.992877269602327,5.829542282383664e-6
fixed,NA,X_f,0.27844052037171607,0.05483704933715852,5.0775985166481235,7.991906198992111,9.589387149401756e-4
fixed,NA,X_a:X_c,0.45941986787390837,0.023050336180452054,19.931156937464607,11129.750747574783,7.091665246313626e-87
fixed,NA,X_a:X_f,0.3269657224599521,0.02823469335188923,11.580282398855033,11142.11146886071,7.787398709134049e-31
fixed,NA,X_c:X_f,0.2896685489607731,0.10967630515522607,2.6411224243085325,7.992549002998267,0.029685417558521703
fixed,NA,X_a:X_c:X_f,0.42630395646236763,0.05652104720707028,7.542393100052838,11157.507368930066,4.9725733347882716e-14
ran_pars,subj_id,sd__(Intercept),0.20284103850032675,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1534814271830782,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0767148987062913,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36125383195424354,NA,NA,NA,NA
fixed,NA,(Intercept),0.020260781926174136,0.03882666521530822,0.5218264770827112,42.35512896673942,0.6045095282662489
fixed,NA,X_a,0.36262318639714336,0.024269443681526087,14.94155330281313,1234.2567395064957,1.5916277845393172e-46
fixed,NA,X_c,0.38753834010795235,0.041618841940873855,9.311607964933572,7.996609649880279,1.4459740631339239e-5
fixed,NA,X_f,0.4080103219600766,0.050974014464364226,8.004280734948104,7.997582822526805,4.357478315079371e-5
fixed,NA,X_a:X_c,0.4636012505574231,0.022612346176424044,20.502129541992435,11128.062923204283,1.0085692241293722e-91
fixed,NA,X_a:X_f,0.38209103186647364,0.02763373212597497,13.82697893012136,11119.480212936125,3.982494964112301e-43
fixed,NA,X_c:X_f,0.37642710481855596,0.10194498900650086,3.6924532386241355,7.996628307266953,0.006113100428829573
fixed,NA,X_a:X_c:X_f,0.2961368140605649,0.05526655611148014,5.358336666811965,11117.748024509456,8.566928738689279e-8
ran_pars,subj_id,sd__(Intercept),0.22074807467792476,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2036062988604756,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07116729448637735,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36377782148982285,NA,NA,NA,NA
fixed,NA,(Intercept),-0.017045986620129017,0.03138532439566826,-0.5431196569847042,41.35985499528015,0.5899626962837907
fixed,NA,X_a,0.4149647500936739,0.02349554511669909,17.661422539149527,1248.110091881111,1.7473107090195963e-62
fixed,NA,X_c,0.4388645500372089,0.013409095426843994,32.72887067077137,8.010752778338432,8.104605906305964e-10
fixed,NA,X_f,0.5034537654788902,0.01642972124118095,30.642867160581385,8.024358955759569,1.3326175489390316e-9
fixed,NA,X_a:X_c,0.4111674333953836,0.02356762364376065,17.44628307081088,11098.803383558565,2.890772758694744e-67
fixed,NA,X_a:X_f,0.4378994675437478,0.02889714617542453,15.153727114968804,11109.101359516097,2.3316349009971508e-51
fixed,NA,X_c:X_f,0.236405508410431,0.03285587522039317,7.195227849650997,8.020870432635489,9.168382891472447e-5
fixed,NA,X_a:X_c:X_f,0.5331654761456353,0.057738407140836036,9.234156301630097,11093.179922357585,3.0759414604093667e-20
ran_pars,subj_id,sd__(Intercept),0.20445566262743983,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19051699944643172,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.020106997251946708,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36834130888684025,NA,NA,NA,NA
fixed,NA,(Intercept),0.019305088136376637,0.038974727498580004,0.4953232357321804,45.97660303930046,0.6227311574474903
fixed,NA,X_a,0.4644086160732992,0.023650522381957646,19.636294225263462,1237.6722688790949,6.013867721916467e-75
fixed,NA,X_c,0.3781176264474543,0.02902199925903622,13.028655368383157,7.997698117159649,1.1458321377221563e-6
fixed,NA,X_f,0.44606963711557795,0.035544073724890095,12.549761194176604,7.997273704752694,1.5273335324499185e-06
fixed,NA,X_a:X_c,0.3762233400285235,0.022484347531060208,16.732677677606745,11090.191375388069,4.360954014222433e-62
fixed,NA,X_a:X_f,0.37108154218143785,0.027557661709126016,13.465639650353578,11091.713973216707,5.22811242028951e-41
fixed,NA,X_c:X_f,0.312307403148485,0.07109045642835381,4.393098860790602,7.99831373179626,0.00230913065936543
fixed,NA,X_a:X_c:X_f,0.3603021365286626,0.05512849638728912,6.5356786442616785,11095.355234992396,6.609791601140515e-11
ran_pars,subj_id,sd__(Intercept),0.21375398842535837,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.225627388769873,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04892965682081392,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.364898188168045,NA,NA,NA,NA
fixed,NA,(Intercept),-0.08672215384577284,0.043545731643226386,-1.9915190438478398,42.32769189868424,0.05290242888659072
fixed,NA,X_a,0.4031211218901633,0.022537065644736634,17.887027896389398,1240.064423297601,7.780796505038639e-64
fixed,NA,X_c,0.37554598726144167,0.04687249323715907,8.012076194908282,8.000574915367945,4.317904401793182e-5
fixed,NA,X_f,0.43120526952331684,0.05740692637108942,7.511380538576878,8.000619811501759,6.850750105921406e-5
fixed,NA,X_a:X_c,0.4043377789134614,0.022393588164235395,18.055962088256393,11164.08150482155,7.419269858994026e-72
fixed,NA,X_a:X_f,0.43621991738383015,0.027425738374559847,15.905494008083602,11173.947409238745,2.405783052146037e-56
fixed,NA,X_c:X_f,0.14837160969473684,0.1148147114129543,1.29227002244589,8.000859057983511,0.23233533685526297
fixed,NA,X_a:X_c:X_f,0.4623527932786629,0.054889504170306434,8.423337034419447,11182.467818340085,4.105936663007605e-17
ran_pars,subj_id,sd__(Intercept),0.1989196917166025,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2294377259165209,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08040715028514808,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3566922259678914,NA,NA,NA,NA
fixed,NA,(Intercept),0.04639439128358161,0.034690150159639034,1.3373937867112526,30.625453931402372,0.19094269190755034
fixed,NA,X_a,0.4447836921009368,0.024993072234799116,17.79627922179339,1241.7227013676431,2.777205913613739e-63
fixed,NA,X_c,0.4437712570518644,0.04610767115331297,9.624672987197233,8.000800997396311,1.1278044202528295e-5
fixed,NA,X_f,0.538380211914884,0.05646931539519079,9.534031148547184,8.000336693487244,1.2103405565176043e-5
fixed,NA,X_a:X_c,0.46102737233244867,0.024114123138076583,19.118562582293492,11061.682822071236,3.451383503254919e-80
fixed,NA,X_a:X_f,0.42218352948076276,0.029492834619683557,14.314783062561132,11056.42868993584,4.560917793834916e-46
fixed,NA,X_c:X_f,0.387017679982149,0.11293835182597253,3.426804745464208,8.00025740331781,0.008996710452947221
fixed,NA,X_a:X_c:X_f,0.5603488046289877,0.058995384036114026,9.49818047266156,11057.567775534477,2.5752426035494605e-21
ran_pars,subj_id,sd__(Intercept),0.21841054372152158,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.15932953579326598,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07898436069463838,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3730779673452664,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03943670227818101,0.030135631441144412,-1.3086403168688137,42.61827636206163,0.19766953151123495
fixed,NA,X_a,0.40311509347096236,0.022917491961666796,17.589843345215847,1239.8860943006953,5.293451906086541e-62
fixed,NA,X_c,0.3734521013064586,0.01569002030359437,23.801887701885626,8.010494939169812,1.015420503690929e-8
fixed,NA,X_f,0.31059463125690456,0.01922358675095154,16.156955269626287,8.022690605884375,2.0991455324811192e-7
fixed,NA,X_a:X_c,0.3840045706988781,0.023337077447077602,16.454698390134762,11179.87645876898,3.94227127718704e-60
fixed,NA,X_a:X_f,0.4153566038786468,0.028649719961032726,14.497754408894215,11189.399397885865,3.3491550949319027e-47
fixed,NA,X_c:X_f,0.47596932609582965,0.03844565373479302,12.380315584673777,8.021419392720816,1.6509082953821e-6
fixed,NA,X_a:X_c:X_f,0.4378065771164583,0.057297533298621604,7.64093237373258,11186.514718050692,2.33264740547013e-14
ran_pars,subj_id,sd__(Intercept),0.20187544132284513,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1805293822801008,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0244860227546715,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3747568058573392,NA,NA,NA,NA
fixed,NA,(Intercept),-0.031741579191234826,0.039047468790339226,-0.8128972293099839,46.27721196888584,0.4204394881021266
fixed,NA,X_a,0.3878664069104271,0.02343963136606164,16.547461897033966,1232.0120875885416,1.0797918097868156e-55
fixed,NA,X_c,0.341962206694404,0.03367004009079577,10.156275602056224,7.998523028593295,7.56946455179623e-6
fixed,NA,X_f,0.4070016795687885,0.04123900677238754,9.8693375865033,7.999917767804186,9.36384591273598e-6
fixed,NA,X_a:X_c,0.3720018080953593,0.023115803515114948,16.0929646184315,11120.75783522681,1.2762150486183292e-57
fixed,NA,X_a:X_f,0.36376656003087143,0.02825870608180885,12.872725275452053,11106.369311907074,1.1908447621176562e-37
fixed,NA,X_c:X_f,0.4144143477416221,0.08247778231900733,5.0245573545946165,7.999828550940595,0.0010211280277544585
fixed,NA,X_a:X_c:X_f,0.390179617240033,0.056538570557135556,6.901122780345738,11113.989002976603,5.440101048036875e-12
ran_pars,subj_id,sd__(Intercept),0.20421008246419708,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21988252096379543,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.057191745184948115,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3617174428315916,NA,NA,NA,NA
fixed,NA,(Intercept),0.008613640586018803,0.03502549573124671,0.24592487290149787,43.2722854050879,0.8069031582902378
fixed,NA,X_a,0.3963551384576747,0.024404837123219163,16.240843422002435,1245.054811055906,6.054934085771128e-54
fixed,NA,X_c,0.47871664670486963,0.0364338727693579,13.139329154914495,8.001716690750133,1.0689023362239918e-6
fixed,NA,X_f,0.5164401281114863,0.044622320128634096,11.573583054909044,8.001803722664551,2.8179680318757267e-6
fixed,NA,X_a:X_c,0.45829242059086545,0.022597353782521337,20.28080035394882,11084.92844389158,8.013854929608942e-90
fixed,NA,X_a:X_f,0.41484073042667724,0.02767781207539348,14.988205328393166,11084.850549741654,2.7228627084297138e-50
fixed,NA,X_c:X_f,0.34501211417110905,0.08924497348903092,3.865899676843026,8.001923296267462,0.004766738690820351
fixed,NA,X_a:X_c:X_f,0.319101818653421,0.055367691530241084,5.763321710444293,11087.568850429625,8.46726263932819e-9
ran_pars,subj_id,sd__(Intercept),0.22027734079539638,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18514929900937555,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06208692993604802,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.357544132231821,NA,NA,NA,NA
fixed,NA,(Intercept),0.021953020967566923,0.04135370023103458,0.5308598951223211,45.79166374352765,0.5980813311203703
fixed,NA,X_a,0.38606169829451187,0.023523878525561023,16.41148154523148,1240.046559603473,6.3335216683802475e-55
fixed,NA,X_c,0.40973721886093084,0.03831158664390127,10.694864263110752,7.9986840748254044,5.135731152520936e-6
fixed,NA,X_f,0.40121842856101697,0.04692594891801713,8.550033357065901,8.001432834378079,2.6946001605353934e-5
fixed,NA,X_a:X_c,0.329745619702079,0.023434627458649784,14.07087099139564,11092.786110946354,1.3854919947298253e-44
fixed,NA,X_a:X_f,0.4056355459907351,0.02872187410240584,14.12287876983479,11106.171025922993,6.710961082407963e-45
fixed,NA,X_c:X_f,0.4815788860818705,0.09385110052772978,5.131307820301803,8.001160585414514,8.942413913193426e-4
fixed,NA,X_a:X_c:X_f,0.2003475577007097,0.0574077073800949,3.4899069627395822,11100.717461256856,4.8506390112612423e-4
ran_pars,subj_id,sd__(Intercept),0.20268241873521325,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22900236261892834,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06534802108748985,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36547036705036157,NA,NA,NA,NA
fixed,NA,(Intercept),-0.05733489528459569,0.04094070184553918,-1.4004375279375623,46.387201926016715,0.1680360798212036
fixed,NA,X_a,0.38126108904826767,0.02426910979852285,15.709726982712539,1237.642260902016,7.534602365211328e-51
fixed,NA,X_c,0.35353233712593163,0.03410784957086088,10.365131240286765,7.995336241447018,6.518293341193356e-6
fixed,NA,X_f,0.38809881067406393,0.04176825368072774,9.291717428280615,7.9913931133657385,1.4753700706680551e-05
fixed,NA,X_a:X_c,0.4585761308658815,0.023672264666839794,19.37187410329426,11120.779666490369,2.9979450620623686e-82
fixed,NA,X_a:X_f,0.34652585443653094,0.028932039817426192,11.977235501653546,11094.08917510535,7.454022742029406e-33
fixed,NA,X_c:X_f,0.33976366324786406,0.08353767337463774,4.067190879546535,7.9918390455997885,0.003605120666016936
fixed,NA,X_a:X_c:X_f,0.4868179899620793,0.05790406163089915,8.407320250956285,11103.177685464567,4.706885321931368e-17
ran_pars,subj_id,sd__(Intercept),0.20986899873772769,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2324541854491762,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05794124846519588,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36480408058159913,NA,NA,NA,NA
fixed,NA,(Intercept),0.0016137483995734433,0.03891619617612053,0.04146726962394284,41.62026743241844,0.9671216781108184
fixed,NA,X_a,0.4705420028691156,0.023617622123985205,19.92334369645326,1231.6783575635477,8.856791514091495e-77
fixed,NA,X_c,0.4572183046205948,0.04253108248827729,10.75021555697804,7.998901834984561,4.9389043464790545e-6
fixed,NA,X_f,0.37995347221442916,0.05208957255412726,7.29423286819281,7.998808163861984,8.442060555862651e-5
fixed,NA,X_a:X_c,0.3121337711845973,0.023430693089100913,13.321576532014339,10988.958405668447,3.551318638709003e-40
fixed,NA,X_a:X_f,0.26871749712125154,0.028718675433262706,9.356890353307035,10997.075512291063,9.80460818669388e-21
fixed,NA,X_c:X_f,0.3839290334498768,0.1041793353704398,3.6852705201535976,7.998866477563589,0.006173627486916318
fixed,NA,X_a:X_c:X_f,0.2748347397457801,0.05741868110302456,4.78650387759086,10992.465080988659,1.7192291729643855e-6
ran_pars,subj_id,sd__(Intercept),0.20476518602057114,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20292314632665678,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0727540125971295,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36429932608012594,NA,NA,NA,NA
fixed,NA,(Intercept),0.0641736660727742,0.035974799626609516,1.7838505492413304,31.367000850289877,0.08412614949088401
fixed,NA,X_a,0.41647016162573697,0.023177840106386478,17.96846296782338,1243.9211942414784,2.3177156444511584e-64
fixed,NA,X_c,0.34656656489999527,0.04731685146227198,7.324379247345517,7.999505869664511,8.196174632249137e-5
fixed,NA,X_f,0.4274063141565581,0.05795069911670042,7.3753435363368505,7.999300602860399,7.805155742966567e-5
fixed,NA,X_a:X_c,0.4681285844752908,0.022410598587603518,20.888714000447866,11089.484928849777,4.532076681849984e-95
fixed,NA,X_a:X_f,0.455543570605948,0.027395009773709206,16.62870626325273,11089.630623141333,2.382366025677863e-61
fixed,NA,X_c:X_f,0.6784864383973027,0.11590058019844274,5.8540383252233195,7.999074796404807,3.811972271356433e-4
fixed,NA,X_a:X_c:X_f,0.4277033623991601,0.05474885411918433,7.812097061759148,11080.11459235008,6.132322334480029e-15
ran_pars,subj_id,sd__(Intercept),0.2077272973077882,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16742110600548027,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08117743225634509,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.356964173166502,NA,NA,NA,NA
fixed,NA,(Intercept),-0.019974436597362744,0.03738918474614617,-0.5342303324605541,34.018668359179124,0.5966564785591104
fixed,NA,X_a,0.4320104274242,0.02406313872412346,17.95320354410402,1237.526257336248,3.1220126830626043e-64
fixed,NA,X_c,0.3173031050894677,0.047226066415632685,6.718812917783781,7.997028034376194,1.5003036308878443e-4
fixed,NA,X_f,0.3943636381265253,0.05783896760956561,6.8183035490644555,7.996522019136552,1.355511659169194e-4
fixed,NA,X_a:X_c,0.33817608211721334,0.023393215646534446,14.45616059061602,11099.257646668444,6.112813528448017e-47
fixed,NA,X_a:X_f,0.49333611238796093,0.02855687447776323,17.27556398975363,11076.482354690497,5.248052407096831e-66
fixed,NA,X_c:X_f,0.48777983949122944,0.1156782605579431,4.216694106036467,7.996611996381857,0.002931781478724843
fixed,NA,X_a:X_c:X_f,0.5239317601384774,0.0571299607393471,9.170875550377021,11079.071869401781,5.52021989405955e-20
ran_pars,subj_id,sd__(Intercept),0.210329648409995,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17953385760704382,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08098933331652974,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3632463638062281,NA,NA,NA,NA
fixed,NA,(Intercept),-0.010758273427623278,0.031887202446676824,-0.33738530200677636,41.90200405891625,0.7375107557751033
fixed,NA,X_a,0.484769075132735,0.022717854995551318,21.338681632912262,1243.7390144043982,2.4323155277520103e-86
fixed,NA,X_c,0.4456946512473288,0.03444128863972292,12.940707762406024,8.00171744638003,1.201510031170711e-6
fixed,NA,X_f,0.4491780105461275,0.04218028230821069,10.649004368059712,8.000571679862352,5.295057012854218e-6
fixed,NA,X_a:X_c,0.38184637147178285,0.0224264217179812,17.026629404976525,11056.936210736381,3.4179260497077467e-64
fixed,NA,X_a:X_f,0.47489501183209837,0.027455793034098452,17.296714439910993,11057.111467002485,3.6843952393787285e-66
fixed,NA,X_c:X_f,0.4812407256768313,0.08436171206406742,5.704492167149941,8.001006947953679,4.518254074981983e-4
fixed,NA,X_a:X_c:X_f,0.577399966527687,0.05490589791874015,10.516173824936434,11047.581935860033,9.627180104137723e-26
ran_pars,subj_id,sd__(Intercept),0.20322571777145257,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1658787252179024,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05856166370432869,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3592218336385559,NA,NA,NA,NA
fixed,NA,(Intercept),0.011041174027838836,0.040745262072939145,0.27098056230620743,24.79701412009817,0.7886489556376317
fixed,NA,X_a,0.451133460402237,0.023835013781547405,18.927342125201353,1244.4272896709049,2.054803943793359e-70
fixed,NA,X_c,0.4318279090637475,0.059011902270243714,7.317640890242803,8.000943894062535,8.242083559128944e-5
fixed,NA,X_f,0.32842162231593436,0.07227473295581546,4.544072442532746,8.001036041194531,0.0018884191496807414
fixed,NA,X_a:X_c,0.4109153775952839,0.02281353785466627,18.011909429086444,11144.016904753564,1.6159434277497363e-71
fixed,NA,X_a:X_f,0.4759861634896374,0.02791022010160268,17.054188815311598,11168.043528868564,2.1198653953179197e-64
fixed,NA,X_c:X_f,0.4627912626154595,0.14454959420058008,3.2016088677030843,8.001064430105805,0.01257969618284628
fixed,NA,X_a:X_c:X_f,0.4644892016709765,0.05576480499115432,8.329432905658972,11153.002110088506,9.072413198092731e-17
ran_pars,subj_id,sd__(Intercept),0.2146206584136902,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17361641225137409,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.10156174200173365,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36579445301254676,NA,NA,NA,NA
fixed,NA,(Intercept),-0.005883542914106617,0.03597425440057611,-0.16354871038028782,44.551857411941675,0.8708260979402231
fixed,NA,X_a,0.350784334284797,0.02322255816762019,15.105326973576263,1235.7110811197156,1.9506895868545411e-47
fixed,NA,X_c,0.3878797221843901,0.022622369508944154,17.145848582794788,8.008730804906367,1.3449497219067081e-7
fixed,NA,X_f,0.3629275188570456,0.027703981170110494,13.100193673557788,8.005669743283566,1.088787238721629e-6
fixed,NA,X_a:X_c,0.3377291049149001,0.023567109013336664,14.330527546835663,11012.166545999067,3.665029311684018e-46
fixed,NA,X_a:X_f,0.455497869672994,0.028835070752361143,15.796662112774452,11010.685405607337,1.3355335059898618e-55
fixed,NA,X_c:X_f,0.44800119934602756,0.05540727967202883,8.085601783698312,8.005277918093322,4.029206247940081e-5
fixed,NA,X_a:X_c:X_f,0.14916084421893763,0.05766505048708741,2.586676729821616,11006.54470242276,0.00970335638786064
ran_pars,subj_id,sd__(Intercept),0.2036966515335282,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21295946860156467,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0373715870456246,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3715524055327955,NA,NA,NA,NA
fixed,NA,(Intercept),0.01706534396492593,0.034547558590150435,0.49396671317293284,45.92725412985524,0.6236839825359068
fixed,NA,X_a,0.44654120874211817,0.023483409592331986,19.015177799731724,1240.8592890055365,5.932954493158843e-71
fixed,NA,X_c,0.33486795468611064,0.03053917299873084,10.965193939601024,7.9943600485457615,4.272729624210892e-6
fixed,NA,X_f,0.4349011537240252,0.03740095410776678,11.628076451496527,7.992867854389687,2.7442162597024276e-6
fixed,NA,X_a:X_c,0.35284703195304035,0.023878633141993687,14.776684655894849,11115.924731271083,6.026863516368995e-49
fixed,NA,X_a:X_f,0.3958062719871929,0.029190481660272494,13.559429289098551,11108.237855675234,1.4908762221021507e-41
fixed,NA,X_c:X_f,0.49309727531267195,0.07480300845676895,6.5919444349306975,7.993336936335473,1.7145161763066876e-4
fixed,NA,X_a:X_c:X_f,0.3718666105298905,0.058375933114057026,6.370204135380996,11108.224549383614,1.9624030169930648e-10
ran_pars,subj_id,sd__(Intercept),0.19960628254692178,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19279429167684484,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05160577149434996,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36817246464484926,NA,NA,NA,NA
fixed,NA,(Intercept),0.026122750688118025,0.042177713040614066,0.6193496234128133,46.00208751766027,0.5387415586015336
fixed,NA,X_a,0.36653088791419064,0.023638174510941072,15.505888060202771,1240.1407273250288,1.0668221636414213e-49
fixed,NA,X_c,0.37406277649880904,0.03837461596016279,9.747661758677369,7.99997438876994,1.0269534479433029e-5
fixed,NA,X_f,0.32196589974396406,0.04699467827777579,6.851114031271593,7.99695477956874,1.310751517229701e-4
fixed,NA,X_a:X_c,0.46813312295467835,0.02378227453419612,19.68411903922637,11111.434231338379,8.147268918049355e-85
fixed,NA,X_a:X_f,0.3582448355445206,0.029005700807090626,12.350842268115287,11101.04442356926,8.157577758282599e-35
fixed,NA,X_c:X_f,0.33817155206990884,0.09398867138008589,3.598003324276801,7.996721780826004,0.00700735653743616
fixed,NA,X_a:X_c:X_f,0.43035816214869294,0.058045253270132845,7.414183553405796,11108.894140874207,1.3127942163381512e-13
ran_pars,subj_id,sd__(Intercept),0.20321599430614556,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23481922903078206,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06543840367984091,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3690949849499937,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04963798772740299,0.038218672325399314,-1.2987889088552833,46.20901150498342,0.20046035642463494
fixed,NA,X_a,0.4479435251363397,0.024802836945815504,18.060172959848146,1240.9981387354183,6.461963083000016e-65
fixed,NA,X_c,0.4183790385092252,0.030264157546053078,13.824242022021473,7.999321413422573,7.249353745004401e-7
fixed,NA,X_f,0.369574768512618,0.037067511393136444,9.970315098656712,8.000737403931293,8.672956739238816e-6
fixed,NA,X_a:X_c,0.25440946503534373,0.0237679175360618,10.70390220974731,10978.832609724768,1.3198663151825688e-26
fixed,NA,X_a:X_f,0.4073904300751687,0.029134216759124636,13.983229185235494,10984.130964929314,4.704286899427661e-44
fixed,NA,X_c:X_f,0.35862059343090674,0.07413510983062079,4.837392083862294,8.00077509767077,0.0012920560848043458
fixed,NA,X_a:X_c:X_f,0.3393516112699961,0.05827251320091806,5.823527983080877,10987.40808338038,5.923281963902978e-9
ran_pars,subj_id,sd__(Intercept),0.21783510143335016,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21859428329834565,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05107327908565267,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3722219943577465,NA,NA,NA,NA
fixed,NA,(Intercept),-0.024537022373201562,0.03587949970223249,-0.6838730354892553,32.755772658353685,0.4988651329832996
fixed,NA,X_a,0.4314442169596432,0.024217115331376063,17.815673380415276,1241.1071622911904,2.1232483669199553e-63
fixed,NA,X_c,0.39995013436088495,0.04621338252869531,8.654422430830369,8.00601836921244,2.4575436610338654e-5
fixed,NA,X_f,0.38922130740338545,0.056601266581734866,6.876547662433167,8.006958997963068,1.2699257352680063e-4
fixed,NA,X_a:X_c,0.42033220668071686,0.022866628121358545,18.381905913277443,11088.300034487273,2.3209965623678704e-74
fixed,NA,X_a:X_f,0.3690913904413884,0.028022538069212566,13.171233438233665,11081.476827653543,2.5353228441459074e-39
fixed,NA,X_c:X_f,0.3817053272019117,0.11320404069387599,3.3718348290597797,8.007385377737865,0.009745852750737923
fixed,NA,X_a:X_c:X_f,0.29292502277438015,0.05607961063048814,5.223378327365366,11092.283607305071,1.7887194662525175e-7
ran_pars,subj_id,sd__(Intercept),0.21797204110151364,NA,NA,NA,NA
