effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,item_id,sd__(Intercept),0.2176420456619762,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.368594915342219,NA,NA,NA,NA
fixed,NA,(Intercept),-0.06307395093515607,0.08896834276073688,-0.7089482503319325,11.306835256973987,0.49271572364979277
fixed,NA,X_a,0.17774386531292496,0.02550994323341078,6.967630766035221,1299.4612217184506,5.1090257896672674e-12
fixed,NA,X_c,0.37988886798621696,0.16286899494716114,2.332481195143757,7.99893450124093,0.047979617961772705
fixed,NA,X_f,0.2110817494341445,0.19947520012891437,1.0581854250439613,7.999288122213925,0.3208761261404853
fixed,NA,X_a:X_c,0.18420640302712787,0.0280725154286686,6.561806101601073,8475.995734742828,5.627838911389554e-11
fixed,NA,X_a:X_f,0.2896075663233856,0.034190865837116204,8.47031975449418,8471.441998571485,2.858200429313383e-17
fixed,NA,X_c:X_f,0.09618902048994414,0.39895151033396986,0.24110454027213105,7.999377552891444,0.8155390384925301
fixed,NA,X_a:X_c:X_f,0.7729655679911156,0.06832891101693356,11.312423343020292,8457.800391475244,1.8531114151152702e-29
ran_pars,subj_id,sd__(Intercept),0.21002036901291254,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22353686844719603,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.28175974394248265,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3615137002674734,NA,NA,NA,NA
fixed,NA,(Intercept),-0.08528049844015845,0.08740317759474063,-0.9757139361176965,10.98890767790797,0.3501965201179338
fixed,NA,X_a,0.4857571770642112,0.026486324178270158,18.339924173499877,1295.0758487634553,5.712412434513116e-67
fixed,NA,X_c,0.35367572858606955,0.1612253568659693,2.1936731011864907,8.003329054359819,0.05956502941864376
fixed,NA,X_f,0.21091913789461642,0.19746236074863296,1.0681485681370626,8.003718782349042,0.31660823268041105
fixed,NA,X_a:X_c,0.47980624656988663,0.028057879929195964,17.100588062272607,8624.56438709034,1.6869551012372364e-64
fixed,NA,X_a:X_f,0.07630500798844538,0.034346491274563865,2.2216245432020276,8570.25208358336,0.026334710890649267
fixed,NA,X_c:X_f,0.5472605252732882,0.39492633075376293,1.385728128658268,8.00384965558754,0.2032166943946839
fixed,NA,X_a:X_c:X_f,0.002813583178750511,0.06879894372516725,0.040895732207604785,8595.284711699263,0.9673799696557109
ran_pars,subj_id,sd__(Intercept),0.2236238306889203,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2099331683662939,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2789095162029249,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36645501187360974,NA,NA,NA,NA
fixed,NA,(Intercept),-0.036540286745690743,0.09119249896082199,-0.4006939952527141,10.657225336386338,0.696561152842831
fixed,NA,X_a,0.3123625233298088,0.025918403823363453,12.051765435039558,1312.2674876557478,8.46396776046323e-32
fixed,NA,X_c,0.5401955220023766,0.1695067036821755,3.1868681902707605,7.992886278627152,0.012878737721301034
fixed,NA,X_f,0.05446798980910545,0.20760494287111986,0.2623636463362961,7.993269360449392,0.7996761209306572
fixed,NA,X_a:X_c,0.35806256853508855,0.02857205808385041,12.531913783889227,8670.300136630865,1.0175079518739105e-35
fixed,NA,X_a:X_f,0.05304883174437536,0.034745608825551395,1.5267780170645349,8634.493036850856,0.1268528474352778
fixed,NA,X_c:X_f,0.4172085282675203,0.4152117302066408,1.00480910801794,7.993410363365461,0.344433030738282
fixed,NA,X_a:X_c:X_f,0.15263546676905607,0.06960264296115432,2.1929550412940917,8652.523010480578,0.028337143253131334
ran_pars,subj_id,sd__(Intercept),0.21548321401513132,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20944770686966033,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2932628482791242,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3696547491189528,NA,NA,NA,NA
fixed,NA,(Intercept),0.05338337611990343,0.07514726487004057,0.7103834878385057,12.093902724365222,0.4909386965922713
fixed,NA,X_a,0.23688171466920938,0.024696758748790064,9.5916114773893,1301.954024599798,4.2374799665386544e-21
fixed,NA,X_c,0.10872612882445253,0.13515521147633694,0.8044538396766769,8.002402590677292,0.44437478264423447
fixed,NA,X_f,0.09756599315660873,0.16553329272260583,0.5894040500970761,8.002909601179656,0.5718495516801215
fixed,NA,X_a:X_c,0.4131762177826527,0.027359976954604875,15.10148266821227,8626.346941374819,7.055228863251277e-51
fixed,NA,X_a:X_f,0.07555096065019046,0.03347927060330839,2.2566489439206774,8605.860124113575,0.024054999481848915
fixed,NA,X_c:X_f,-0.2501195590616847,0.3310648470171201,-0.7555002028009047,8.002741736554144,0.47159760183956945
fixed,NA,X_a:X_c:X_f,0.8243566091496112,0.06676839502597764,12.34650928525207,8565.68293522508,1.0031789416748998e-34
ran_pars,subj_id,sd__(Intercept),0.20959432500021963,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20454824440986183,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2336862212657008,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3658381586512591,NA,NA,NA,NA
fixed,NA,(Intercept),-0.017161582736724447,0.122262030171362,-0.14036723185989008,9.65429922212887,0.89125510378948
fixed,NA,X_a,0.24034191959118553,0.02535358656821517,9.479602380694063,1291.802536975744,1.1756960839222274e-20
fixed,NA,X_c,0.19528900792080076,0.2331937307512338,0.8374539370834586,8.002047196082543,0.4266401370252567
fixed,NA,X_f,0.32554363734662956,0.28560519814808527,1.139837928222288,8.00231128181432,0.2873196843548596
fixed,NA,X_a:X_c,0.2053910874286687,0.02756830810328053,7.450260881415059,8514.836853197323,1.0226467134097384e-13
fixed,NA,X_a:X_f,0.2372179567658901,0.03373902545743258,7.030966471310212,8532.588267268771,2.209031966277523e-12
fixed,NA,X_c:X_f,0.5580799057028888,0.5712093101113385,0.9770147226663891,8.00224781144125,0.3571694260762094
fixed,NA,X_a:X_c:X_f,0.3900975290782875,0.06741834283884494,5.786222453001648,8515.512336394562,7.453320376854082e-9
ran_pars,subj_id,sd__(Intercept),0.2155299144696455,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22949908774927358,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.403665536387103,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3660772371733751,NA,NA,NA,NA
fixed,NA,(Intercept),-0.010232044603860735,0.06734168618235141,-0.1519422097057959,12.454674168575757,0.8816661294779023
fixed,NA,X_a,0.4409330992644466,0.025040563034490558,17.608753391731284,1302.5402850750763,2.012636366696916e-62
fixed,NA,X_c,0.3894872944699848,0.12011819200001048,3.2425337743174727,7.990126125614908,0.011852357326241087
fixed,NA,X_f,0.008310560539938876,0.1471193800474986,0.05648855057203034,7.991259755439292,0.9563394713399478
fixed,NA,X_a:X_c,0.05692059179606572,0.028640382396756724,1.9874242950929135,8580.155057158616,0.04690713637978272
fixed,NA,X_a:X_f,0.36570619320744135,0.035005253205133154,10.447180343600953,8572.26722036827,2.143715303363688e-25
fixed,NA,X_c:X_f,-0.13921133784792833,0.2942387644317649,-0.47312371677733844,7.991259583576953,0.648778788636597
fixed,NA,X_a:X_c:X_f,0.4228852771770322,0.06994103874900866,6.046311074884145,8554.31787566939,1.5441094691130968e-9
ran_pars,subj_id,sd__(Intercept),0.20271283653771327,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1892841879140951,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.20758949387579664,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36608191859680256,NA,NA,NA,NA
fixed,NA,(Intercept),0.044514544033860376,0.09129033624595066,0.48761507366925594,10.328312837721992,0.6360072222742422
fixed,NA,X_a,0.33452001734712,0.026183136481683505,12.776162916201217,1299.497349951093,2.686539798347469e-35
fixed,NA,X_c,0.17426889524650063,0.17116776131415495,1.0181175117822214,8.010002814387146,0.33838478951574974
fixed,NA,X_f,0.0032412142736822245,0.20964215440497017,0.01546069912743361,8.010816414807406,0.9880427606718436
fixed,NA,X_a:X_c,0.12044294019138381,0.027735034364203735,4.342628121883046,8575.460303027261,1.4240689115523651e-5
fixed,NA,X_a:X_f,0.23893077266451213,0.034092967780729073,7.008212784560424,8562.514568890194,2.596610048339705e-12
fixed,NA,X_c:X_f,0.5174530073081455,0.41928426918911715,1.2341340835631245,8.01081399816446,0.2521297171925028
fixed,NA,X_a:X_c:X_f,0.30064701300198715,0.06818097299673419,4.4095441849500725,8562.35203393709,1.0485320277751217e-5
ran_pars,subj_id,sd__(Intercept),0.22185423631123333,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19706423383658256,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2961534811218568,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3643003433382163,NA,NA,NA,NA
fixed,NA,(Intercept),0.03646936430134259,0.04925343056103103,0.7404431302739934,26.55154197304095,0.4655289987767849
fixed,NA,X_a,0.25987692488813813,0.026788454234884844,9.701079525138015,1281.409354653824,1.6055038689810498e-21
fixed,NA,X_c,0.46933951941258373,0.06952156467140128,6.750991891953972,7.993111969953019,1.454816702770966e-4
fixed,NA,X_f,0.4175420068271006,0.08515645916692047,4.903233541082897,7.996929887524912,0.001190227126141068
fixed,NA,X_a:X_c,0.5196836861038793,0.02818968419799982,18.43524327742391,8532.739932218594,1.8881439531676193e-74
fixed,NA,X_a:X_f,0.2064261541136515,0.034700316700866395,5.9488262281046405,8560.621507223515,2.8067588770556604e-9
fixed,NA,X_c:X_f,0.6320624887090257,0.17031030563735555,3.711240411105165,7.996437506550606,0.005950425370266723
fixed,NA,X_a:X_c:X_f,0.5275459275952702,0.06927079373848696,7.6157049619912875,8533.067521500341,2.902645496617039e-14
ran_pars,subj_id,sd__(Intercept),0.22503153184173744,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21707078801556753,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.11960650730144662,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36958645609621116,NA,NA,NA,NA
fixed,NA,(Intercept),-0.05400068797342862,0.09035075669688429,-0.597678314467186,9.764962132874787,0.563657147724463
fixed,NA,X_a,0.27065012180822,0.025838235710061344,10.474791113652916,1304.701244933697,1.0439918973046577e-24
fixed,NA,X_c,0.29154273788666973,0.17183616204518057,1.6966320384298093,8.004240765135277,0.12818460781338525
fixed,NA,X_f,0.5003923094390594,0.21045868151092118,2.377627313098476,8.004729775565302,0.044693146235393735
fixed,NA,X_a:X_c,0.24919186447738628,0.027484483090725254,9.066638206540514,8624.793603863342,1.4982518097662748e-19
fixed,NA,X_a:X_f,0.18340787716393236,0.03387306435645518,5.41456406877993,8607.8088269948,6.309338086894485e-8
fixed,NA,X_c:X_f,0.7722159596398146,0.4209173455512918,1.834602369803538,8.004728660539904,0.10387968425143414
fixed,NA,X_a:X_c:X_f,0.9631399275187595,0.06780594720386682,14.204357688905404,8619.298036344102,2.785360960821199e-45
ran_pars,subj_id,sd__(Intercept),0.22314918563971825,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17233089043805916,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.29730279067289994,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3691424821678885,NA,NA,NA,NA
fixed,NA,(Intercept),0.06272540462656805,0.08074641065866887,0.7768197262875349,12.128667959222218,0.4521499238364286
fixed,NA,X_a,0.32639815013431706,0.025096360057463976,13.005796433704022,1300.6895552023539,1.9085857714288836e-36
fixed,NA,X_c,0.2488822098987887,0.14509697170488944,1.7152819040564575,7.9981803054508385,0.12464268446097714
fixed,NA,X_f,0.3317571694613087,0.1777086388060414,1.8668601126555375,7.998511819693615,0.09888987496415869
fixed,NA,X_a:X_c,0.34798167762961035,0.027874167067208633,12.484020662952059,8618.841943462967,1.847130692080087e-35
fixed,NA,X_a:X_f,0.3320657840177285,0.03418669842881733,9.713303690590287,8611.905313025009,3.4386430908902606e-22
fixed,NA,X_c:X_f,-0.059371354489890914,0.35541859055983616,-0.16704628307813715,7.998629906999252,0.871479508042625
fixed,NA,X_a:X_c:X_f,-0.054784732949041,0.06839025996875656,-0.8010604576451221,8617.338337968436,0.4231187323253838
ran_pars,subj_id,sd__(Intercept),0.2159267703800815,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22092275199574848,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2509166352680673,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37465810354488216,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03850815888692591,0.06897465713322481,-0.5582943139905321,12.403340318018786,0.5865805382506544
fixed,NA,X_a,0.22884807759507958,0.027290471753460974,8.385640221336851,1295.1425020300464,1.3013006697131375e-16
fixed,NA,X_c,0.27196556529743904,0.12318059174940536,2.20786051954286,7.992969131435727,0.05830407697894452
fixed,NA,X_f,0.3511975268831705,0.15086832876265338,2.327841302170688,7.993713030366206,0.04834861922501739
fixed,NA,X_a:X_c,0.3836488079957295,0.027957915967921684,13.722367877345363,8526.856918159703,2.1006839711183394e-42
fixed,NA,X_a:X_f,-0.024339230220523873,0.033975081898035865,-0.7163847402507939,8529.916866525118,0.4737734270884124
fixed,NA,X_c:X_f,-0.14649187784031986,0.3017360423296705,-0.4854967829142065,7.993647121443989,0.6403508481029534
fixed,NA,X_a:X_c:X_f,0.03332725434820408,0.06792465728203383,0.4906503128874702,8520.313210493907,0.6236864302125062
ran_pars,subj_id,sd__(Intercept),0.22925278506618407,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1921423717334561,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.21291694381733703,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36135851993778606,NA,NA,NA,NA
fixed,NA,(Intercept),-0.07095202397832567,0.07473858188648505,-0.949335967948783,12.617693530878363,0.36027951867069985
fixed,NA,X_a,0.34137627576439805,0.02599143665795809,13.134182625486961,1293.7948727350897,4.407311118534974e-37
fixed,NA,X_c,0.5055853953797624,0.13284144088428793,3.80593128179146,7.98777670423806,0.005207379328645963
fixed,NA,X_f,0.24150706427345067,0.16269808194151036,1.48438790053021,7.9880102754492714,0.17605823862215558
fixed,NA,X_a:X_c,0.413231690433769,0.027325541509540266,15.12254351078444,8587.852388409789,5.201662042192962e-51
fixed,NA,X_a:X_f,-0.003735494345343919,0.033289371192170236,-0.11221282384037698,8565.521204789238,0.910657290870912
fixed,NA,X_c:X_f,0.6844666703698733,0.3253990770008561,2.1034683831265832,7.988296536695044,0.06861698124961588
fixed,NA,X_a:X_c:X_f,0.25218405196997346,0.06668981171577316,3.7814479525712628,8579.880668278893,1.569772650106382e-4
ran_pars,subj_id,sd__(Intercept),0.22781057048549466,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21293512943420503,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.22966558301126327,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3693401415694788,NA,NA,NA,NA
fixed,NA,(Intercept),-0.07227364874857674,0.07678598462655925,-0.941234902437889,13.475694870728066,0.36315236198118817
fixed,NA,X_a,0.22084761370073197,0.026944917907958596,8.196262258253206,1282.6841128170074,5.950997350424118e-16
fixed,NA,X_c,0.3904548522199905,0.1341558105497713,2.910458001184624,8.006156024486343,0.019559255734643316
fixed,NA,X_f,0.19815250429677672,0.16431080787384267,1.2059614754552093,8.006967145932883,0.26225643534998955
fixed,NA,X_a:X_c,0.4300237768045487,0.02859688353707042,15.037434979483153,8567.378985095249,1.8324170033784404e-50
fixed,NA,X_a:X_f,0.2231098787825897,0.03503967582576314,6.3673499689899185,8564.57993142648,2.022163513285846e-10
fixed,NA,X_c:X_f,0.22216501857913354,0.3286205895936939,0.6760532529438222,8.006866855137392,0.5180537886465462
fixed,NA,X_a:X_c:X_f,0.652330160450863,0.07000423476832383,9.318438557463319,8549.21088365639,1.4771252908438463e-20
ran_pars,subj_id,sd__(Intercept),0.2248228932860038,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2329822132580205,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2319529054107536,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36713828416189,NA,NA,NA,NA
fixed,NA,(Intercept),-0.009141722153792201,0.09272047457159723,-0.0985944279947911,11.224521037443116,0.9231990400551617
fixed,NA,X_a,0.22449671447155758,0.026642396615453555,8.426295791323119,1289.0594388308316,9.41043670100474e-17
fixed,NA,X_c,0.2700342702681058,0.17006149132269738,1.5878625323572324,7.998607277474652,0.1509862454070256
fixed,NA,X_f,0.08638356309350884,0.20828300108868375,0.414741302180143,7.9987702553851125,0.6892314882478958
fixed,NA,X_a:X_c,0.26078842079052705,0.028535718939027496,9.139017010496767,8499.080707082725,7.765031447994855e-20
fixed,NA,X_a:X_f,0.3085370790112425,0.03477586214504253,8.87216189563904,8499.46909131384,8.637984617317316e-19
fixed,NA,X_c:X_f,0.5325572614546382,0.4165664186940231,1.2784450151413018,7.998801368860106,0.23693802458759403
fixed,NA,X_a:X_c:X_f,0.29380517831349684,0.06957779886790505,4.222685728694756,8509.294982950301,2.4392101850792123e-5
ran_pars,subj_id,sd__(Intercept),0.22550665297315572,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2303902440503824,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2942171107507563,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3726324080184167,NA,NA,NA,NA
fixed,NA,(Intercept),0.01844697803034767,0.0609267879502665,0.30277286315184754,12.820990035289245,0.7669193883592543
fixed,NA,X_a,0.3302336120776633,0.025446576203631516,12.977526305897891,1313.2396054093708,2.530759329121141e-36
fixed,NA,X_c,0.6096640268910254,0.10791002618716672,5.64974403614342,8.012343414523123,4.788976149596641e-4
fixed,NA,X_f,0.27278912295880026,0.1321706548424554,2.063915952326627,8.014372792474294,0.0728524585637978
fixed,NA,X_a:X_c,0.522408428991081,0.02803279557466806,18.63561654418646,8590.651103146007,5.142120437764048e-76
fixed,NA,X_a:X_f,0.5854508464937903,0.03446929180148805,16.984707717972793,8593.045594473473,1.1571535346984145e-63
fixed,NA,X_c:X_f,0.00539301482561235,0.2643439968760314,0.020401502925528874,8.014698715107087,0.9842218512051009
fixed,NA,X_a:X_c:X_f,0.854404808234494,0.06906092020183222,12.371755339162513,8615.503907338021,7.339808771515157e-35
ran_pars,subj_id,sd__(Intercept),0.2121975275382817,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17501200017749646,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.1863936282680857,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36612684746560603,NA,NA,NA,NA
fixed,NA,(Intercept),0.026364395798900906,0.07049737711738926,0.37397697441991384,14.41667185677196,0.7138641958712679
fixed,NA,X_a,0.18447630033305476,0.025740745365763765,7.166703905101976,1296.7045275771013,1.2855311672640203e-12
fixed,NA,X_c,0.6388742073988443,0.12087574335180828,5.2853797601012795,8.000316830311345,7.412718452297926e-4
fixed,NA,X_f,0.24639036485357713,0.1480436562829037,1.6643088332183447,8.000682497697538,0.1346151143002337
fixed,NA,X_a:X_c,0.2485051179033838,0.02829301536892744,8.783267342239613,8601.677392820837,1.8942388213724653e-18
fixed,NA,X_a:X_f,0.04750963583125094,0.03438651360869284,1.3816357299810877,8557.42845442426,0.167119646317987
fixed,NA,X_c:X_f,0.08668096582249102,0.29608801687988284,0.2927540490693205,8.000758183412577,0.7771590575832242
fixed,NA,X_a:X_c:X_f,0.07196891914422829,0.06887964533093273,1.0448503153355846,8574.048071847463,0.2961216120578011
ran_pars,subj_id,sd__(Intercept),0.21701082730696833,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22630250684956651,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.20888997564605155,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3720264507795931,NA,NA,NA,NA
fixed,NA,(Intercept),0.008775614703132087,0.05976687810774473,0.14683073603596708,12.718737485839672,0.8855674666679375
fixed,NA,X_a,0.36582409287490675,0.025378139548014787,14.414929517696795,1284.2483907813394,8.940048430542645e-44
fixed,NA,X_c,0.3456951756059159,0.10606828155920689,3.259175792462992,8.008399152143749,0.011525017715705861
fixed,NA,X_f,0.06471406804478971,0.12991276839360985,0.49813477801288136,8.009916061373186,0.6317765258083259
fixed,NA,X_a:X_c,0.2825499402981842,0.027471086717702587,10.285357226734929,8648.012981835234,1.137646693170585e-24
fixed,NA,X_a:X_f,0.17447372058204022,0.03367959209055577,5.18039886329161,8653.660625861568,2.2640247747401676e-7
fixed,NA,X_c:X_f,0.054685096178400755,0.25982547465952005,0.21046857029727775,8.00990806850888,0.8385573666136333
fixed,NA,X_a:X_c:X_f,-0.007565747821076102,0.06735367383019197,-0.11232865842107455,8640.26701001469,0.9105654288737265
ran_pars,subj_id,sd__(Intercept),0.21961035759657982,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16990789817019106,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.183185315756889,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37079234724000987,NA,NA,NA,NA
fixed,NA,(Intercept),-0.008900736693636443,0.08372034939120682,-0.10631509254751499,10.523753527626262,0.9173317975639731
fixed,NA,X_a,0.34086843165358954,0.025607769440102734,13.311133265663377,1296.1653854008555,5.493431256790599e-38
fixed,NA,X_c,0.33066348705860427,0.15613692465405576,2.1177789161099314,7.995006334968793,0.0670779759289234
