effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,subj_id,sd__X_c,0.2891006963909351,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.19857123583151656,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.11026642244116454,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2776372641857417,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.13418931262981715,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.31737043673338006,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.24854610815216052,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.057824407710593266,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3025843627408608,NA,NA,NA,NA
fixed,NA,(Intercept),0.011060818890911147,0.03367085348561665,0.3284983226111584,46.44450556512071,0.7440114635567842
fixed,NA,X_a,0.4167283549840498,0.023953302202293737,17.39753256000521,1173.7472456166656,1.722537811629368e-60
fixed,NA,X_c,0.31897925161129004,0.029265134100151954,10.89963403275961,9.49721259143658,1.1131313896079914e-6
fixed,NA,X_f,0.45440796775883624,0.03538186928391646,12.842961012390504,9.018840313433376,4.2249308504850364e-7
fixed,NA,X_a:X_c,0.44688596293117677,0.034269473582671246,13.040350965798021,1277.9955256319674,1.3917580591861673e-36
fixed,NA,X_a:X_f,0.4110905301953291,0.03676648637868262,11.181120925215232,1278.0240234468254,9.335139296344013e-28
fixed,NA,X_c:X_f,0.33716788684720955,0.06916055057300208,4.8751475234615675,8.229225112130326,0.0011358093461899333
fixed,NA,X_a:X_c:X_f,0.5216569649703428,0.05102815440588009,10.222924404066454,1278.025532412965,1.2354503427574903e-23
ran_pars,subj_id,sd__(Intercept),0.2219892954802027,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.1695688263254745,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2461278009323481,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.1396284702218279,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2997776514953537,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.16016941342822932,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.1625725593644005,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.3046893191460931,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.2581259960178242,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.29034575385354167,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18959532301193727,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04782682203721775,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3019336663460296,NA,NA,NA,NA
fixed,NA,(Intercept),-0.05681243995146553,0.037252669982512886,-1.5250568611091333,43.89755800551315,0.1344179469816891
fixed,NA,X_a,0.4189859652483905,0.02299432554292101,18.221276569574304,1175.9875677098996,1.5525272339395893e-65
fixed,NA,X_c,0.3400833250335492,0.039208123761456756,8.67379747887517,8.723002215599223,1.4103724943808971e-5
fixed,NA,X_f,0.4359261138504426,0.04759514414055516,9.159045985092334,8.418504246085817,1.1627958828600426e-5
fixed,NA,X_a:X_c,0.41716762534020324,0.032566705115168015,12.809635603753678,1278.0877216312374,1.974815787697917e-35
fixed,NA,X_a:X_f,0.42599804080925663,0.03317530278594447,12.840818471436561,1278.0551265960817,1.382840792174956e-35
fixed,NA,X_c:X_f,0.2872816033281153,0.0944273969940903,3.042354364021013,8.151908546111029,0.015655986440939337
fixed,NA,X_a:X_c:X_f,0.3853639638919038,0.051539125537576315,7.477114907798375,1278.0363859009178,1.4057572024376936e-13
ran_pars,subj_id,sd__(Intercept),0.2159255681296456,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2706785432169571,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2534499964915633,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.19759509990431914,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2863074237613634,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.1572190821642816,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.3088592647908256,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2664090688330825,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.11226399818082954,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.31425571096179455,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1982952031826062,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06594116044284241,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3023943695085196,NA,NA,NA,NA
fixed,NA,(Intercept),0.0399060245652721,0.03645811084222311,1.0945719249680887,46.06794998564401,0.27939426738819373
fixed,NA,X_a,0.4341748623669584,0.02284369191374837,19.00633505329549,1129.616557634379,4.166434356039484e-70
fixed,NA,X_c,0.45736613539759097,0.03404812062100994,13.432933361830429,9.136939639472516,2.522353431491433e-7
fixed,NA,X_f,0.44977682254249013,0.041349097864349135,10.877548623141404,8.83319602835665,2.0603288251485842e-6
fixed,NA,X_a:X_c,0.46887965712669066,0.033892515231948646,13.834312794959022,1277.9935148210884,1.1532839071186042e-40
fixed,NA,X_a:X_f,0.45599902462025227,0.03715678351317737,12.272295433175364,1277.9971148347045,8.275808129576983e-33
fixed,NA,X_c:X_f,0.43769216656088716,0.08098152620604275,5.404839684636952,8.122496556354008,6.101536961273505e-4
fixed,NA,X_a:X_c:X_f,0.3195034552652621,0.047152270610577335,6.775992993083776,1278.006011578455,1.880914515760256e-11
ran_pars,subj_id,sd__(Intercept),0.21783730229824344,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2640960200555967,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.24638419003549308,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.21989743847239487,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3083672953525373,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.32391527996930486,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2764353976897563,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.32465569874741596,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.3430690705587367,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2507308937069944,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20207164059552243,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05642982475112232,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2990746483230518,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0930119711421894,0.03172510904341145,-2.9318093442930424,42.50125132312882,0.00540686568852364
fixed,NA,X_a,0.35383255562256,0.023058694270267195,15.344865215495131,1178.302761385254,1.378135014698412e-48
fixed,NA,X_c,0.34100189949297255,0.03498184548857031,9.747967688108075,8.847325688528013,5.012515116491159e-6
fixed,NA,X_f,0.33830968055061694,0.04252951661193323,7.954703168568148,8.590651453924384,3.0342677658875925e-5
fixed,NA,X_a:X_c,0.41734412584727903,0.03165321602389189,13.184888560210346,1277.926851211057,2.594312022251064e-37
fixed,NA,X_a:X_f,0.38450228643411943,0.03442761766280801,11.168425599471421,1278.0213149089227,1.0633914425727233e-27
fixed,NA,X_c:X_f,0.3231050098325309,0.08392933492353417,3.8497267984656784,8.143399582583864,0.004717839748334388
fixed,NA,X_a:X_c:X_f,0.3941404180944462,0.049813380260985723,7.912340339672561,1277.9774376590335,5.435332447927113e-15
ran_pars,subj_id,sd__(Intercept),0.22011053681202228,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.25164017164172764,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2631406098180742,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.1905630285732308,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2790820078008583,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.28183441346472016,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.19693501911907715,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28722150115005624,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.18790134465268896,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2927902907721166,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16466962158882334,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05845723696417081,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30207392649331277,NA,NA,NA,NA
fixed,NA,(Intercept),0.02684026739560837,0.03326727486504623,0.8068069147379822,46.60026839384909,0.4238764555218014
fixed,NA,X_a,0.3720924504823338,0.023402004095904875,15.900025013133229,1182.7035882137138,9.759446302808391e-52
fixed,NA,X_c,0.4190767811714003,0.03014965506619455,13.899886424945942,9.35829841921709,1.4615420278099306e-7
fixed,NA,X_f,0.38433192339410377,0.036389384615364416,10.561649433110507,8.82673383173442,2.643405253156294e-6
fixed,NA,X_a:X_c,0.33879868519719236,0.0334748457249587,10.120993177410988,1277.945771655758,3.253795780699016e-23
fixed,NA,X_a:X_f,0.42382059497740115,0.03468650336700825,12.218602448712494,1278.0902006520002,1.4959949188836778e-32
fixed,NA,X_c:X_f,0.4215677088219104,0.07145621883693014,5.8996643774836155,8.202636973282623,3.2869334734303077e-4
fixed,NA,X_a:X_c:X_f,0.3649038013194154,0.04994831896806894,7.305627273516288,1278.0392606887233,4.843349312770199e-13
ran_pars,subj_id,sd__(Intercept),0.2209794793633409,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2632354832788198,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2400901361294422,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2523991192623144,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.29605801560008643,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2471034021299816,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.13683629083779725,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28495951833090033,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.3900177436915002,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.28439334828964313,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18530068315266604,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04950081399359235,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.301398585216321,NA,NA,NA,NA
fixed,NA,(Intercept),0.018880607207318868,0.030001791136332525,0.629316000552188,41.554658206345636,0.5325869569538972
fixed,NA,X_a,0.4250260461434575,0.022873649392378802,18.581470706859335,1191.9758650931756,6.98709229877253e-68
fixed,NA,X_c,0.4443900508059256,0.0339823348260085,13.077089996353344,8.951153231526437,3.889533545042746e-7
fixed,NA,X_f,0.5267146904505924,0.04117588814485688,12.791823423397906,8.575588874888695,7.007476901861722e-7
fixed,NA,X_a:X_c,0.5423499844676145,0.03226855397775634,16.807384205733925,1277.9854334584597,1.9862192716014596e-57
fixed,NA,X_a:X_f,0.5048258457861147,0.033491998571838925,15.073028404180912,1278.0005052016652,2.23108029025358e-47
fixed,NA,X_c:X_f,0.25610579978417325,0.08126200805787173,3.1516056014981118,8.130715938884595,0.013289710065758346
fixed,NA,X_a:X_c:X_f,0.33751770326214275,0.04848653833462735,6.961060014901078,1277.9892467880522,5.384481853440969e-12
ran_pars,subj_id,sd__(Intercept),0.21656800182518887,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2775105048691525,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.23205611026772122,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.10732725268001904,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28392832219294045,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.15293073991229544,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.14465486273932157,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2718314612765022,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.19837885983255027,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.25953351664188357,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.15368924579823334,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05660062889341378,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3031742902735855,NA,NA,NA,NA
fixed,NA,(Intercept),0.05852307909864738,0.04175749737185954,1.4014987195589503,44.1698556971069,0.16805286119784835
fixed,NA,X_a,0.4129965221866415,0.022476638462333706,18.374479034253277,1198.2297448262855,1.2596724602282025e-66
fixed,NA,X_c,0.40043399775652433,0.04337807691851921,9.231252886306928,8.486305180775467,1.0366681179580216e-5
fixed,NA,X_f,0.39811950495585,0.05298595140737981,7.513680407376822,8.396510676619569,5.2935285634678006e-5
fixed,NA,X_a:X_c,0.44733208230279337,0.030216598052126082,14.80418416166867,1278.0001105702604,6.918180771809699e-46
fixed,NA,X_a:X_f,0.4159424133650616,0.03456820565555451,12.032513851300433,1278.001233740981,1.1475642620402537e-31
fixed,NA,X_c:X_f,0.5761608976364655,0.10502860544165736,5.485752145462111,8.101574868724597,5.585931830098822e-4
fixed,NA,X_a:X_c:X_f,0.6529368180863977,0.04959026300985148,13.16663349731956,1278.0113084586314,3.2089765675722286e-37
ran_pars,subj_id,sd__(Intercept),0.21497090480018904,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.21388709086482563,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.24992096085733687,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2098804316571203,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2641618513078938,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.10582020981544754,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.28132722657850573,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2924112033474712,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.2285045475579349,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2953928669277489,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2236782796928424,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07355300497163084,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3022522061333357,NA,NA,NA,NA
fixed,NA,(Intercept),0.016918164430180217,0.031043593663771095,0.5449808618621457,44.72870555790514,0.5884739196036831
fixed,NA,X_a,0.3527660693755465,0.023173716657638625,15.22267983971687,1210.3992648006276,5.183951715745841e-48
fixed,NA,X_c,0.4410004990483315,0.020980015945889857,21.020026876324984,11.32914684671746,1.9720742593225805e-10
fixed,NA,X_f,0.3568665753229977,0.024863756424690367,14.352882534218352,9.934541765584227,5.738297694083776e-8
fixed,NA,X_a:X_c,0.39179323215826267,0.033383461544452916,11.736147602205861,1277.9525142839211,2.797881187962443e-30
fixed,NA,X_a:X_f,0.4745600900343437,0.03427999102199723,13.843646858886917,1278.0257826163654,1.0299833593682346e-40
fixed,NA,X_c:X_f,0.45054069523708656,0.047805355048416626,9.42448172973059,8.486528282359497,8.817769595622043e-6
fixed,NA,X_a:X_c:X_f,0.4383823867381538,0.049858105631103204,8.792600143730205,1278.0088257065167,4.630309627878999e-18
ran_pars,subj_id,sd__(Intercept),0.22092421050780028,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.18458752035417542,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.21286877766151494,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.21761462161574185,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.29956091107123967,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.10075670155261185,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.30967719446064096,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.284585016611858,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.10942186409844307,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2912550863373885,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18253587096561866,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03220963856403682,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3029662902297267,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04505472514254867,0.04375430375054213,-1.0297209938345877,44.786922963934366,0.3086700722374684
fixed,NA,X_a,0.43036238956668377,0.022072688018887232,19.497507018557496,1205.574975429793,8.275725804911347e-74
fixed,NA,X_c,0.3284124205466963,0.04436365194608142,7.4027363875688446,8.462970840001024,5.669976430179741e-5
fixed,NA,X_f,0.379548283793394,0.0541343386691654,7.01122971341631,8.339192176397821,9.104015266018648e-5
fixed,NA,X_a:X_c,0.4013909461017804,0.03011746671183437,13.3275135635514,1277.9925491876802,4.875350432957922e-38
fixed,NA,X_a:X_f,0.41430978440484595,0.0333207856612467,12.433974055020661,1277.9601170218846,1.3740190123658978e-33
fixed,NA,X_c:X_f,0.3283878065287357,0.10743810378564092,3.056530178380016,8.086269720992425,0.015466515635584616
fixed,NA,X_a:X_c:X_f,0.4256721773336288,0.048702322508038076,8.740284968204005,1277.9894333909833,7.17589500822942e-18
ran_pars,subj_id,sd__(Intercept),0.21157509275710315,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.20594974856807924,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.19066848975090672,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.1576588611328084,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.26545105914347317,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.21788017500370102,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.15050568620239435,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2792659773374612,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.19930332790155095,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.28796972899971224,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23674183897065756,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07529134612608766,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29967768485583457,NA,NA,NA,NA
fixed,NA,(Intercept),-0.00765667601723547,0.03391564712389736,-0.22575644773236503,38.72232223632554,0.8225782042579132
fixed,NA,X_a,0.3426260833077996,0.023745764130837704,14.428934837386192,1128.4975030153169,1.9397544674929407e-43
fixed,NA,X_c,0.46095736850211877,0.04069246154050617,11.327832012405338,8.820870816248238,1.4890098106087031e-6
fixed,NA,X_f,0.49178843583718707,0.04934913711925626,9.965492094598124,8.480031794610143,5.7215630583067776e-6
fixed,NA,X_a:X_c,0.4852454040883084,0.03529845619689559,13.746929933184571,1277.966137815667,3.3106808221883546e-40
fixed,NA,X_a:X_f,0.4444609951404454,0.03578209212216334,12.421324991926543,1277.9741250416034,1.582236702341827e-33
fixed,NA,X_c:X_f,0.42448084859461094,0.09762171579212789,4.348221552451351,8.11612756833143,0.0023688888532269596
fixed,NA,X_a:X_c:X_f,0.38815298705938533,0.050549113749289526,7.678729818776316,1278.0218430084205,3.178611391811942e-14
ran_pars,subj_id,sd__(Intercept),0.22366514764479764,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.3010748427809213,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.276456646311322,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.15884326727143158,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.31743868882716336,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.22596300310451348,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.1414352820440551,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.29855463511985875,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.15883739213761933,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.29353609972783307,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16933854515706864,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06826256640007972,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3025334182974724,NA,NA,NA,NA
fixed,NA,(Intercept),0.049780157266315246,0.03826236833467564,1.3010213280812912,36.030094046382835,0.20151026032192185
fixed,NA,X_a,0.352951397363326,0.02268056124121649,15.561845829543289,1178.4871284588203,8.3712397183867895e-50
fixed,NA,X_c,0.38328664443209337,0.047609085073210614,8.05070384870233,8.469235748785158,3.0067262020931135e-5
fixed,NA,X_f,0.3930638909532557,0.05805554896747072,6.770479272765029,8.322978765280078,1.1819486957412566e-4
fixed,NA,X_a:X_c,0.37606616445399954,0.03228598332150002,11.647969978463315,1277.9115491052487,7.149343004887573e-30
fixed,NA,X_a:X_f,0.392238455074113,0.03478241933283236,11.276916976958677,1277.955896907944,3.480604065657116e-28
fixed,NA,X_c:X_f,0.38467106815415764,0.11519340107683575,3.3393498634316403,8.06299203288384,0.010126681219360218
fixed,NA,X_a:X_c:X_f,0.5737531008169986,0.047885068786991815,11.981879014714105,1277.9974065459062,1.98920167862104e-31
ran_pars,subj_id,sd__(Intercept),0.2144776132091108,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2370762333633162,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.23656794104914455,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.1296228332931234,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28445901699325954,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2701786740429892,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.11420146420024602,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28932878435211057,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.07479373502573183,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2524793758729278,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1873148865500027,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0808652237126219,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3003196123422546,NA,NA,NA,NA
fixed,NA,(Intercept),-0.013442673601536089,0.03275798781608082,-0.4103632273450297,40.78519250584915,0.6836873607588974
fixed,NA,X_a,0.40636202064674537,0.02355090681366604,17.254623096336275,1194.135945593298,9.796318763055076e-60
fixed,NA,X_c,0.4115841651201939,0.03749628630920859,10.976664774909036,8.712838958626872,2.1373668326958956e-6
fixed,NA,X_f,0.41409037951547534,0.045655939987398815,9.069802957288045,8.511716463642728,1.1658070134330783e-5
fixed,NA,X_a:X_c,0.44079124265649716,0.031295441037940165,14.084838814769093,1277.996534289085,5.4623167723517566e-42
fixed,NA,X_a:X_f,0.3837743006917764,0.034299131851832476,11.18903832171696,1278.010942805173,8.606512376824832e-28
fixed,NA,X_c:X_f,0.4942894134676941,0.090432030343638,5.46586659162041,8.188439136426659,5.514092190192486e-4
fixed,NA,X_a:X_c:X_f,0.5155645390102551,0.05286660142731861,9.752178598411646,1278.0275671820002,1.0101867600956773e-21
ran_pars,subj_id,sd__(Intercept),0.22321592460923298,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.20609728726003054,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.23590412725240267,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.18056248921380255,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.27383497038418686,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.1594034145217959,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2058129699544963,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2848650645962049,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.25539728742698187,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.34646985590736273,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16700849792750366,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06302406386754275,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.299285177983234,NA,NA,NA,NA
fixed,NA,(Intercept),0.011794915433215728,0.03184868845050983,0.3703422654764585,46.572772067035984,0.7128065072660472
fixed,NA,X_a,0.3598126367573874,0.024231779387497775,14.848791374480337,1196.3335064131659,6.63974789751408e-46
fixed,NA,X_c,0.4692570301580709,0.026710423996437863,17.568310792095687,9.385023180208675,1.6975633182305893e-8
fixed,NA,X_f,0.4536055749361999,0.032315980457235216,14.036571644065415,8.937457676161417,2.1531772117206579e-7
fixed,NA,X_a:X_c,0.37162547568375026,0.03149419731965096,11.799807815767787,1277.982860680659,1.4163322067874392e-30
fixed,NA,X_a:X_f,0.3447181095801518,0.034072517077701446,10.117189428477841,1278.0463589629583,3.372485606008466e-23
fixed,NA,X_c:X_f,0.37008970749888426,0.06323971040315977,5.852172711410657,8.192216900751967,3.488860128054339e-4
fixed,NA,X_a:X_c:X_f,0.4195858281537085,0.048910445806412434,8.578654748198971,1278.0123496827528,2.738313880900027e-17
ran_pars,subj_id,sd__(Intercept),0.22370356939884664,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.25026617709828836,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.24351609275641112,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.164066392143064,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2641766899487671,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.14737510005527307,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.17292647901992356,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.26761173791885523,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.11146587990570615,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.24228686866875693,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18005532245654968,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04364690644047316,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3027318967043707,NA,NA,NA,NA
fixed,NA,(Intercept),0.008980828742143598,0.03720328270284539,0.24139882531002363,45.43348158654876,0.8103322052742157
fixed,NA,X_a,0.42422341172478284,0.02356740992792374,18.000425715943596,1160.760757018595,4.420208624750329e-64
fixed,NA,X_c,0.43755614162293216,0.025329605928464873,17.274494631249507,9.757487734768448,1.2204918129324262e-8
